title|media|date|datetime|desc|link|img
Consumidor em Campo Grande sentiu no bolso o peso dos 38% da alta da gasolina|Campo Grande News|25/12/2021||“Acho que deve ser pesquisado é por que a Petrobras aumentou tanto o preço da gasolina e do diesel no ano de 2021? Será que não está na hora da Petrobras abrir...|https://www.campograndenews.com.br/economia/consumidor-em-campo-grande-sentiu-no-bolso-o-peso-dos-38-da-alta-da-gasolina|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás natural sobe no dia 1º e em fevereiro - Tribuna Online|Tribuna Online|25/12/2021||Como a reportagem de A Tribuna adiantou, o preço do gás natural – o combustível encanado, fornecido pela Petrobras – terá reajuste significativo a partir de...|https://tribunaonline.com.br/economia/preco-do-gas-natural-sobe-no-dia-1-e-em-fevereiro-108713|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A partir de 1º de janeiro, os combustíveis deverão começar ...|Martin Behrend|25/12/2021||O que se tem por prática neste setor é: quando tem aumento da Petrobras, o repasse ocorre na íntegra - ou até mais para o consumidor.|https://www.martinbehrend.com.br/noticias/noticia/id/10842/titulo/a-partir-de-1-de-janeiro-os-combustiveis-deverao-comecar-uma-queda-no-preco|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pedro Augusto Pinho: Se o comentarista do Estadão tivesse ...|Viomundo|25/12/2021||Seus primeiros argumentos são pífios e se tivesse lido os artigos divulgados pela Associação dos Engenheiros da Petrobrás – AEPET não cometeria erro tamanho...|https://www.viomundo.com.br/voce-escreve/pedro-augusto-pinho-se-o-comentarista-do-estadao-tivesse-lido-os-boletins-da-aepet-nao-cometeria-o-erro-do-petroleo-com-prazo-de-validade.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Auxílio Gás começa a ser pago a 5,4 milhões em janeiro; veja calendário|Folha|25/12/2021||A Petrobras também anunciou, no início de dezembro, o pagamento de um vale-gás de R$ 100 para 300 mil famílias em todo o país que fazem parte de programas...|https://www1.folha.uol.com.br/mercado/2021/12/auxilio-gas-comeca-a-ser-pago-a-54-milhoes-em-janeiro-veja-calendario.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em mensagens com Dallagnol, ex-advogado da Odebrecht admite: 'R$ 15 bi devolvidos eram dinheiro de corrupção'|Bnews|25/12/2021||Dallagnol, então,...|https://www.bnews.com.br/noticias/politica/em-mensagens-com-dallagnol-ex-advogado-da-odebrecht-admite-r-15-bi-devolvidos-eram-dinheiro-de-corrupcao.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende ativos, mas ainda domina o mercado de combustíveis|Gazeta do Povo|26/12/2021||Nesse sentido, a Petrobras também tem abandonado a participação em mercados específicos, como de geração de energia e fertilizantes, para concentrar sua atuação...|https://www.gazetadopovo.com.br/economia/petrobras-vende-ativos-mas-ainda-domina-o-mercado-de-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): Barata demais para ignorar, mas cuidado ...|Expert XP|26/12/2021||Estamos retomando a cobertura de Petrobras, com recomendação de Compra e preço-alvo de R$ 45,30 para PETR3 / PETR4 e US$ 16,40 para as ADRs (PBR/PBR.A).|https://conteudos.xpi.com.br/acoes/relatorios/petrobras-petr4-barata-demais-para-ignorar-mas-cuidado-com-os-riscos-politicos-veja-o-inicio-de-cobertura-e-nossa-recomendacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TAG contrata transporte de 10 milhões de m³/dia de gás para ...|EPBR|26/12/2021||Os contratos são os primeiros acordos firmes celebrados pela empresa para além da Petrobras. A TAG conseguiu contratar 100% das solicitações de reserva de...|https://epbr.com.br/tag-vai-transportar-10-milhoes-de-m%C2%B3-dia-de-gas-para-sete-empresas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Renan derrota Petrobrás e justiça impede aumento de 60% no GNV para Alagoas|BR104|26/12/2021||O magistrado determinou ainda que a Petrobrás mantenha o contrato de fornecimento de gás natural para Alagoas, nas mesmas condições de preço e faturamento...|https://www.br104.com.br/alagoas/renan-derrota-petrobras-e-justica-impede-aumento-de-60-no-gnv-para-alagoas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sergipe obtém liminar para congelamento do preço do gás no estado|Infonet|26/12/2021||Liminar determina que a Petrobras mantenha o fornecimento de gás natural à Sergas nos exatos termos do contrato vigente (Foto: ASN).|https://infonet.com.br/noticias/economia/sergipe-obtem-liminar-para-congelamento-do-preco-do-gas-no-estado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
228 mil vagas: 135 concursos e seleções estão com inscrições abertas|A Gazeta|26/12/2021||Destaques ficam por conta das provas do IBGE, da Petrobras, da Prefeitura de Linhares, da Secretaria de Educação e do Idaf; confira a lita completa de...|https://www.agazeta.com.br/concursos/228-mil-vagas-135-concursos-e-selecoes-estao-com-inscricoes-abertas-1221|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Unifique (FIQE3) anuncia aquisição da Guaíba Telecomunicações; valor pode chegar a R$ 60,93 mi|Suno|26/12/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/unifique-fiqe3-compra-guaiba-telecomunicacoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alerj vai à Justiça contra a Petrobras para barrar aumento de 50% do gás no Rio|Blogs|27/12/2021||A Assembleia Legislativa do Rio (Alerj) vai recorrer à Justiça contra decisão da Petrobras de elevar o custo do gás. Segundo a Alerj, a abusiva elevação...|https://blogs.oglobo.globo.com/ancelmo/post/alerj-vai-justica-contra-petrobras-para-barrar-aumento-de-50-do-gas-no-rio.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende participação no Polo Carmópolis para Carmo Energy e mais; veja os destaques do Forbes Radar|Forbes Brasil|27/12/2021||Petrobras vende participação no Polo Carmópolis para Carmo Energy e mais; veja os destaques do Forbes Radar. Últimas notícias sobre: B3, Lojas Renner, Eneva,...|https://forbes.com.br/forbes-money/2021/12/petrobras-vende-participacao-no-polo-carmopolis-para-carmo-energy-e-mais-veja-os-destaques-do-forbes-radar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras está “barata demais para ignorar”, mas XP alerta ...|NeoFeed|27/12/2021||Petrobras está “barata demais para ignorar”, mas XP alerta para riscos políticos. Em comparação com seus pares internacionais, a petroleira brasileira tem um...|https://neofeed.com.br/blog/home/petrobras-esta-barata-demais-para-ignorar-mas-xp-alerta-para-riscos-politicos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras é a empresa com maior número de registros de ...|ISTOÉ DINHEIRO|27/12/2021||A Petrobras foi a empresa brasileira com maior número de registros de patentes no Instituto Nacional de Propriedade Industrial (INPI) em 2021,...|https://www.istoedinheiro.com.br/petrobras-e-a-empresa-com-maior-numero-de-registros-de-patentes-no-inpi-em-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais R$ 4,2 milhões para a conta: Petrobras (PETR4) conclui venda de ativos na Bacia Potiguar para Aguila Energia|Seu Dinheiro|27/12/2021||A Petrobras (PETR4 e PETR3) deu mais um passo em seu programa de desinvestimentos e, em conjunto com a Sonangol, concluiu a venda para a Aguila Energia da...|https://www.seudinheiro.com/2021/empresas/mais-r-42-milhoes-para-a-conta-petrobras-petr4-conclui-venda-de-ativos-na-bacia-potiguar-para-aguila-energia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"""O resultado da chamada pública frustra a ideia do Novo ..."|EPBR|27/12/2021||Depois de a Petrobras apresentar uma proposta que previa reajuste de até 300%, a distribuidora capixaba afirmou que conseguiu fechar contrato prevendo reajuste...|https://epbr.com.br/o-resultado-da-chamada-publica-frustra-a-ideia-do-novo-mercado-de-gas-diz-presidente-da-es-gas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras deve manter dividendo alto|Valor Econômico|27/12/2021||Petrobras deve manter dividendo alto. Eleições, por sua vez, devem colocar preços dos derivados da estatal nos holofotes da política em 2022.|https://valor.globo.com/empresas/noticia/2021/12/27/petrobras-deve-manter-dividendo-alto.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
B3 (B3SA3) adquire companhia de big data, Petrobras (PETR4) vende fatia em polo e mais notícias|InfoMoney|27/12/2021||B3 (B3SA3) adquire companhia de big data, Petrobras (PETR4) vende fatia em polo e mais notícias. Confira os destaques do noticiário corporativo na sessão desta...|https://www.infomoney.com.br/mercados/b3-b3sa3-adquire-companhia-de-big-data-petrobras-petr4-vende-fatia-em-polo-e-mais-noticias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras elege novo Diretor de Transformação Digital e ...|CanalEnergia|27/12/2021||A indicação do Diretor Executivo foi objeto de prévia análise pelo Comitê de Pessoas do Conselho de Administração da Petrobras. A Petrobras agradece a Nicolás...|https://www.canalenergia.com.br/noticias/53198047/petrobras-elege-novo-diretor-de-transformacao-digital-e-inovacao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TAG assina 22 contratos para transportar gás natural em 2022|Forbes Brasil|27/12/2021||Empresa pertencia anteriormente à Petrobras, mas foi vendida no plano do governo para a abertura desse mercado. Reuters.|https://forbes.com.br/forbes-money/2021/12/tag-assina-22-contratos-para-transportar-gas-natural-em-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estados e distribuidoras na Justiça contra reajuste do gás da ...|EPBR|28/12/2021||No Rio, Alerj conseguiu liminar para que a Petrobras mantenha condições atuais de fornecimento e preço até apreciação do Cade. epbr · 28 de dezembro de 2021 -...|https://epbr.com.br/estados-e-distribuidoras-contra-reajuste-do-gas-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Distribuidoras de gás de 5 estados entram na Justiça contra reajuste da Petrobras|CNN Brasil|28/12/2021||A Petrobras chegou a sugerir, inicialmente, um reajuste de até 200% dos preços com a justificativa da alta do dólar e valor do barril de petróleo, mas a...|https://www.cnnbrasil.com.br/business/distribuidoras-de-gas-de-5-estados-entram-na-justica-contra-reajuste-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras diz que vai recorrer de liminares que suspenderam reajuste do gás|UOL Economia|28/12/2021||(Reuters) - A Petrobras informou hoje que vai recorrer de liminares judiciais que suspenderam reajustes do preço do gás natural acertados com distribuidoras...|https://economia.uol.com.br/noticias/reuters/2021/12/28/petrobras-diz-que-vai-recorrer-de-liminares-que-suspenderam-reajuste-do-gas.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras assina contratos de swap de gás com operadoras|Exame|28/12/2021||A Petrobras informou nesta terça-feira que assinou com a Shell Brasil, Repsol Sinopec Brasil e Petrogal contratos de compra e venda de gás para operações...|https://exame.com/negocios/petrobras-assina-contratos-de-swap-de-gas-com-operadoras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras assina contrato com operadoras de compra e venda de gás|Agência Brasil|28/12/2021||A Petrobras assinou hoje (28) com a Shell Brasil, Repsol Sinopec Brasil e Petrogal contratos de compra e venda de gás para operações conhecidas como Swap.|https://agenciabrasil.ebc.com.br/economia/noticia/2021-12/petrobras-assina-contrato-com-operadoras-de-compra-e-venda-de-gas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Unigel fecha contratos no mercado livre de gás com Petrobras e Shell para fábricas de fertilizantes|Valor Econômico|28/12/2021||O contrato fechado com a Petrobras, na modalidade firme, foi assinado na segunda-feira (27) e terá duração de quatro anos. Já o acordo com a Shell, anunciado...|https://valor.globo.com/empresas/noticia/2021/12/28/unigel-fecha-contratos-no-mercado-livre-de-gs-com-petrobras-e-shell-para-fbricas-de-fertilizantes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) recupera R$ 6,17 bilhões em recursos com acordos da Lava Jato|Suno|28/12/2021||A Petrobras (PETR4) comunicou nesta terça (28) que deve chegar ao final de 2021 com cerca de R$ 6,17 bilhões acumulados em recursos recuperados por meio de...|https://www.suno.com.br/noticias/petrobras-petr4-supera-r-6-bilhoes-recursos-recuperados-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) fecha venda de bloco, Vale (VALE3) informa sobre Samarco e mais notícias|InfoMoney|28/12/2021||O Radar InfoMoney desta terça-feira (28) traz como destaques a venda de ativo da Petrobras em bacia petrolífera no Rio Grande do Norte e a atualização da...|https://www.infomoney.com.br/mercados/petrobras-petr4-fecha-venda-de-bloco-vale-vale3-informa-sobre-samarco-e-mais-noticias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fará testes do 'diesel renovável' em parceria com a Vibra|Forbes Brasil|28/12/2021||A Petrobras e a distribuidora de combustíveis Vibra iniciarão no próximo mês testes com o chamado diesel R5 (com 5% de conteúdo renovável,...|https://forbes.com.br/forbesagro/2021/12/petrobras-fara-testes-do-diesel-renovavel-em-parceria-com-a-vibra/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cosan, CCR, Inepar, Petrobras e mais: Veja os destaques das empresas nesta terça|Valor Investe|28/12/2021||Cosan, CCR, Inepar, Petrobras e mais: Veja os destaques das empresas nesta terça. Dividendos a serem pagos aos investidores pela Cosan e pela Syn (ex-CCP) somam...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/12/28/cosan-ccr-inepar-petrobras-e-mais-veja-os-destaques-das-empresas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai recorrer de decisão que suspende aumento de gás no Rio|Agência Brasil|29/12/2021||Segundo a Petrobras, o reajuste está de acordo com contratos firmados com as distribuidoras. Segundo a empresa, a alta demanda por gás natural liquefeito (GNL)...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-12/petrobras-vai-recorrer-de-decisao-que-suspende-aumento-de-gas-no-rio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça do Rio suspende reajuste do gás natural da Petrobras|Exame|29/12/2021||"Em sua decisão, o juiz alegou que a Petrobras está impondo aumento ""abusivo"", o que, segundo ele, compromete os direitos dos consumidores."|https://exame.com/negocios/justica-do-rio-suspende-reajuste-do-gas-natural-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça suspende reajuste da Petrobras no preço do gás natural no Rio de Janeiro|InfoMoney|29/12/2021||A Justiça do Rio concedeu liminar suspendendo o aumento de 50% no preço do gás natural fornecido pela Petrobras à distribuidora Naturgy.|https://www.infomoney.com.br/minhas-financas/justica-suspende-reajuste-da-petrobras-no-preco-do-gas-natural-no-rio-de-janeiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pré-sal: tecnologia da Petrobras evita emissão de gás para atmosfera|Agência Brasil|29/12/2021||A Petrobras desenvolveu um programa de captura, uso e armazenamento geológico de CO2 (gás carbônico) nos campos do pré-sal que é o maior do mundo em...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-12/pre-sal-tecnologia-da-petrobras-evita-emissao-de-gas-para-atmosfera|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras faz ajustes pontuais em preços do diesel para distribuidoras|Agência Brasil|29/12/2021||A Petrobras anunciou hoje (29) ter feito alguns ajustes pontuais nos seus preços de venda de diesel para as distribuidoras. As alterações são sete reduções...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-12/petrobras-faz-ajustes-pontuais-em-precos-do-diesel-para-distribuidoras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui venda de 27 campos onshore no Espírito ...|EPBR|29/12/2021||A Petrobras anunciou nesta quarta (29) que concluiu a venda de 27 campos terrestres no Espírito Santo para a Karavan SPE Cricaré, parceria entre a Karavan...|https://epbr.com.br/petrobras-conclui-venda-de-27-campos-onshore-no-espirito-santo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Unigel compra gás natural da Petrobras e Shell para fábricas de fertilizantes|Forbes Brasil|29/12/2021||Unigel compra gás natural da Petrobras e Shell para fábricas de fertilizantes · Empresas também fechou contrato de compra de gás com a Shell Energy neste mês,...|https://forbes.com.br/forbesagro/2021/12/unigel-compra-gas-natural-da-petrobras-e-shell-para-fabricas-de-fertilizantes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras recupera R$ 1,2 bilhão em 2021 e fecha últimos ...|Jovem Pan|29/12/2021||A Petrobras fechou o ano de 2021 com R$ 6,170 bilhões de recursos recuperados ao longo dos últimos anos após acordos de delação premiada, leniência,...|https://jovempan.com.br/programas/jornal-da-manha/petrobras-recupera-r-12-bilhao-em-2021-e-fecha-ultimos-anos-com-r-6-bilhoes-de-dinheiro-devolvido.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras, PicPay e mais empresas têm 1.500 vagas em tecnologia abertas|iG Economia|29/12/2021||Se você é um profissional da área da tecnologia e está procurando emprego, a Petrobras, o PicPay e mais empresas estão com cerca de 1.500 vagas abertas...|https://economia.ig.com.br/2021-12-29/vagas-emprego-tecnologia-petrobras-picpay.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sem saída, Petrobras deve importar mais gás natural em 2022|Forbes Brasil|29/12/2021||A importação de gás natural liquefeito (GNL) por parte da Petrobras tem uma tendência de continuar relativamente elevada em 2022, após a empresa bater...|https://forbes.com.br/forbes-money/2021/12/sem-saida-petrobras-deve-importar-mais-gas-natural-em-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Judicialização coloca mercado de gás em risco, diz Petrobras|Poder360|30/12/2021||A Petrobras afirmou por meio de nota nesta 5ª feira (30.dez.2021) que as ações das distribuidoras de gás que conseguiram por via judicial a manutenção das...|https://www.poder360.com.br/economia/judicializacao-coloca-mercado-de-gas-em-risco-diz-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tenta reverter suspensão de aumento do gás em quatro estados|Agência Brasil|30/12/2021||Decisões judiciais determinaram a suspensão do reajuste do preço do gás fornecido pela Petrobras a distribuidoras de quatro estados: Rio de Janeiro, Ceará,...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-12/petrobras-tenta-reverter-suspensao-de-aumento-do-gas-em-quatro-estados|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) diz que foi “surpreendida” com judicialização de contratos de gás|InfoMoney|30/12/2021||A Petrobras (PETR3;PETR4) informou nesta quinta-feira (30) que foi intimada sobre as decisões liminares que impedem a companhia de adequar os preços “à...|https://www.infomoney.com.br/mercados/petrobras-petr4-diz-que-foi-surpreendida-com-judicializacao-de-contratos-de-gas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) enche os cofres com venda de ativos na Bacia do Paraná; veja quanto entrou no caixa da estatal|Seu Dinheiro|30/12/2021||A Petrobras (PETR3 e PETR4) segue determinada a concentrar recursos em águas profundas e ultraprofundas. Por isso, a estatal assinou nesta quinta-feira (30)...|https://www.seudinheiro.com/2021/empresas/petrobras-petr4-enche-os-cofres-com-venda-de-ativos-na-bacia-do-parana-veja-quanto-entrou-no-caixa-da-estatal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PETROBRÁS DECLARA COMERCIALIDADE DE SETE ...|PetroNotícias|30/12/2021||PETROBRÁS DECLARA COMERCIALIDADE DE SETE CAMPOS NA BACIA DE SERGIPE-ALAGOAS ... A Petrobrás afirmou na noite de hoje (30) que apresentou as declarações de...|https://petronoticias.com.br/petrobras-declara-comercialidade-de-sete-campos-na-bacia-de-sergipe-alagoas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eleição em 2022 não influenciará política de preços da Petrobras (PETR4), diz CEO|InfoMoney|30/12/2021||Eleição em 2022 não influenciará política de preços da Petrobras (PETR4), diz CEO ... O calendário eleitoral de 2022, ano em que o presidente Jair Bolsonaro...|https://www.infomoney.com.br/mercados/eleicao-em-2022-nao-influenciara-politica-de-precos-da-petrobras-petr4-diz-ceo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras, Ambev e Bradesco são destaques entre proventos de dezembro|Valor Investe|30/12/2021||Petrobras, Ambev e Bradesco são destaques entre proventos de dezembro. O encerramento do ano colocou algum dinheiro no bolso de acionistas de grandes empresas...|https://valorinveste.globo.com/mercados/renda-variavel/noticia/2021/12/30/petrobras-ambev-e-bradesco-sao-destaques-entre-proventos-de-dezembro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras faz ajustes pontuais em preços do diesel para ...|Jornal do Oeste|30/12/2021||A Petrobras anunciou hoje (29) ter feito alguns ajustes pontuais nos seus preços de venda de diesel para as distribuidoras. As alterações são sete reduções...|https://www.jornaldooeste.com.br/economia/petrobras-faz-ajustes-pontuais-em-precos-do-diesel-para-distribuidoras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras destina US$ 2,78 bi a projetos de baixo carbono|Poder360|30/12/2021||A Petrobras reservou US$ 2,78 bilhões em investimentos de 2022 a 2026 para reduzir suas emissões de gases do efeito estufa e trafegar em direção a uma...|https://www.poder360.com.br/economia/petrobras-destina-us-278-bilhoes-a-projetos-de-baixo-carbono-ate-2026/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: ações fecham em queda de 0,81% nesta quinta; veja valores|UOL Economia|30/12/2021||As ações da Petrobras fecharam em queda nesta quinta-feira (30), na B3, a Bolsa de Valores do Brasil. As ações preferenciais da empresa (PETR4),...|https://economia.uol.com.br/mais/ultimas-noticias/2021/12/30/acao-petrobras-hoje-cotacao-ibovespa.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aumento do preço do gás encanado: Justiça intima Petrobras ...|FDR|31/12/2021||Na última quinta-feira, 30, a Petrobras recebeu uma intimação proferida através de liminares do Tribunal de Justiça do Estado do Rio de Janeiro (RJ).|https://fdr.com.br/2021/12/31/aumento-do-preco-do-gas-encanado-justica-intima-petrobras-entenda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PetroReconcavo anuncia swap do gás com a Petrobras|EPBR|31/12/2021||A PetroReconcavo anunciou nesta sexta (31/12) que fechou contrato de swap de gás natural com a Petrobras para a venda do gás produzido em todos os campos...|https://epbr.com.br/petroreconcavo-anuncia-swap-do-gas-com-a-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui venda de ativos do RN, em meio a estado ...|Saiba Mais|31/12/2021||Após os trabalhadores aprovarem estado de greve contra as privatizações, a Petrobras assinou contrato com a Aguila Energia e Participações para a cessão,...|https://saibamais.jor.br/2021/12/petrobras-conclui-venda-de-ativos-do-rn-em-meio-a-estado-de-greve-de-petroleiros-contra-privatizacoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quer trabalhar na Petrobras? Falta menos de uma semana para encerramento das inscrições|JC Online|31/12/2021||O processo seletivo público que oferece 757 vagas e formação de cadastro de reserva para o cargo de profissional Petrobras de Nível Superior Júnior aceita...|https://jc.ne10.uol.com.br/brasil/2021/12/14928179-quer-trabalhar-na-petrobras-falta-menos-de-uma-semana-para-encerramento-das-inscricoes.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Unigel assina contratos para suprimento das fábricas de fertilizantes a partir de 2022 de gás natural com Petrobras e Shell|CPG Click Petroleo e Gas|31/12/2021||No dia 27 de dezembro a Unigel fechou contrato de quatro anos para entrega de volumes de gás natural na modalidade firme com a Petrobras para abastecimento...|https://clickpetroleoegas.com.br/unigel-assina-contratos-para-suprimento-das-fabricas-de-fertilizantes-a-partir-de-2022-de-gas-natural-com-petrobras-e-shell/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
RELEMBRE OS PRINCIPAIS ACONTECIMENTOS DO ...|PetroNotícias|31/12/2021||O último trimestre de 2021 ainda reservaria muitas notícias importantes para o setor de energia do país. A começar pelo fracasso da Petrobrás na tentativa de...|https://petronoticias.com.br/relembre-os-principais-acontecimentos-do-setor-de-oleo-gas-e-energia-do-brasil-no-ano-de-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
