title|media|date|datetime|desc|link|img
Polícia encontra corpo que pode ser de PM desaparecido em Heliópolis|Jornal da Record|06/06/2021||A polícia encontrou neste sábado (5), durante as buscas pelo policial militar Leandro Patrocínio no terreno da Petrobras, em Heliópolis, zona sul de São...|https://noticias.r7.com/sao-paulo/policia-encontra-corpo-que-pode-ser-de-pm-desaparecido-em-heliopolis-06062021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Need For Speed Hot Pursuit Remastered chegará ao Xbox ...|TudoCelular.com|06/06/2021||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n175447/need-for-speed-hot-pursuit-remastered-game-pass.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Magalu e Via Varejo: confira essa batalha de gigantes|EuQueroInvestir|06/06/2021||Radar traz Petrobras (PETR3; PETR4), Eletrobras (ELET3; ELET6) e Eternit (ETER3) · Futuros de NY operam sem direção definida com Fed e China no radar do...|https://euqueroinvestir.com/batalha-de-gigantes-no-varejo-magalu-e-via-varejo-disputam-e-commerce|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alicia Silverstone reproduz cena icônica de 'As Patricinhas de Beverly Hills'|Notícias ao Minuto Brasil|06/06/2021||'Se precisar trocar cinco vezes presidente da Petrobras, eu troco', diz Bolsonaro. PEC 'Kamikaze': Câmara analisa destaque para tornar permanente Auxílio de...|https://www.noticiasaominuto.com.br/celebridades/1811054/alicia-silverstone-reproduz-cena-iconica-de-as-patricinhas-de-beverly-hills|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O custo do atraso: Brasil produz apenas 5% dos insumos de medicamentos|Correio Braziliense|06/06/2021||Petrobras irá reajustar preço do gás natural com reflexos no GNV e gás encanado. 16:05 - 29/04/2022 - Compartilhe. Cookie Policy.|https://www.correiobraziliense.com.br/economia/2021/06/4929219-o-custo-do-atraso-tecnologico.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PF pede mais investigação sobre renegociação de aluguel entre empresário bolsonarista e BR|Valor Econômico|07/06/2021||Indagado se a Petrobras, por meio da BR Distribuidora, ... resolvendo o contrato de locação e decretando em definitivo o despejo da Petrobras.|https://valor.globo.com/politica/noticia/2021/06/07/contrato-entre-a-br-e-apoiador-de-bolsonaro-teve-aditivo-de-400percent.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia investimentos de 27 milhões de reais em projetos voltados para a conservação e recuperação de florestas|CPG Click Petroleo e Gas|07/06/2021||Através do Programa Petrobras Socioambiental, a estatal apoia oito novos projetos voltados para a conservação e recuperação de florestas.|https://clickpetroleoegas.com.br/petrobras-anuncia-investimentos-de-27-milhoes-de-reais-em-projetos-voltados-para-a-conservacao-e-recuperacao-de-florestas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Magalu em tendência de alta; veja as 10 ações ...|Monitor do Mercado|07/06/2021||As ações da Petrobras (PETR4) entraram em tendência de alta. Os papeis da petroleira costumam acompanhar a cotação do petróleo, e o preço do barril está...|https://monitordomercado.com.br/content/19330|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Artigo | Entenda por que o gás e a gasolina estão tão caros"|Brasil de Fato|07/06/2021||A resposta está na política adotada em 2016, no governo Temer, pelo então presidente da Petrobras, Pedro Parente e continuada com pequenas mudanças pelo...|https://www.brasildefato.com.br/2021/06/07/artigo-entenda-por-que-o-gas-e-a-gasolina-estao-tao-caros|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras Distribuidora propõe novo plano de previdência ...|Focus.jor|07/06/2021||Equipe Focus focus@focus.jor.br. A Petrobras Distribuidora, antiga BR Distribuidora, informou nesta segunda-feira, 7, que seu Conselho de Administração...|https://www.focus.jor.br/petrobras-distribuidora-propoe-novo-plano-de-previdencia-privada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Relação de troca de ação da Gol em reorganização da Smiles, BBI eleva recomendação para Azul; Petrobras, balanço da Biosev e mais|InfoMoney|07/06/2021||Relação de troca de ação da Gol em reorganização da Smiles, BBI eleva recomendação para Azul; Petrobras, balanço da Biosev e mais · Gol (GOLL4) e Smiles (SMLS3).|https://www.infomoney.com.br/mercados/relacao-de-troca-de-acao-da-gol-em-reorganizacao-da-smiles-e-bbi-eleva-recomendacao-para-azul-petrobras-balanco-da-biosev-e-mais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Negócios|BM&C News|07/06/2021||Petrobras divulga prospecto da venda de fatia da BR Distribuidora. Preço por ação será fixado após a conclusão do procedimento de coleta de intenções de...|https://bmcnews.com.br/noticias/negocios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TST mantém indenização de R$ 1,2 milhão a família de ...|Consultor Jurídico|07/06/2021||... de propriedade da Petrobras, morreu durante sua atividade laboral, ao ser atingido por um tubo manilha-cerâmica, pesando cerca de 2,5 toneladas,...|https://www.conjur.com.br/2021-jun-07/tst-mantem-indenizacao-12-mi-familia-trabalhador-morto|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nestlé investirá mais de R$ 900 mi em suas operações no Brasil em 2021|Suno|07/06/2021||Notícias Negócios Nestlé investirá mais de R$ 900 mi em suas operações no Brasil em 2021. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta...|https://www.suno.com.br/noticias/nestle-investe-r900-mi-operacoes-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Presidente da Nuclep defende conteúdo nacional|Monitor Mercantil|07/06/2021||... presidente da Nuclep, se os corruptos devem ter punição exemplar, as empresas precisam ser preservadas, sobretudo aquelas importantes como a Petrobras.|https://monitormercantil.com.br/presidente-da-nuclep-defende-conteudo-nacional/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MP da Eletrobras deve obrigar Petrobras a devolver dinheiro ...|Poder360|08/06/2021||Os recursos, na casa dos bilhões de reais, serviriam para custear um fundo para equalizar e estabilizar os preços da gasolina e do diesel. A Petrobras teria de...|https://www.poder360.com.br/congresso/mp-da-eletrobras-deve-obrigar-petrobras-a-devolver-dinheiro-de-gasodutos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria de Cubatão será modernizada para o pré-sal|A Tribuna|08/06/2021||A Petrobras anunciou um investimento de US$ 300 milhões para a melhoria de eficiência e desempenho das cinco refinarias na região Sudeste,...|https://www.atribuna.com.br/cidades/cubatao/refinaria-de-cubatao-sera-modernizada-para-o-pre-sal|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pix terá mecanismo especial de devolução de dinheiro|Diário do Poder|08/06/2021||Diário do Poder. Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder ... Diário do Poder. Dá para alterar a política de usura na Petrobras.|https://diariodopoder.com.br/brasil-e-regioes/pix-tera-mecanismo-especial-de-devolucao-de-dinheiro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
4 ações favoritas para o mês de junho, segundo 16 corretoras|Seu Dinheiro|08/06/2021||PETROBRAS (PETR4). Após a queda dos papéis e sob nova direção, a expectativa positiva para os resultados do segundo trimestre poderá trazer ganhos para os...|https://www.seudinheiro.com/web-stories/4-acoes-favoritas-para-o-mes-de-junho-segundo-16-corretoras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Oncoclínicas, rede de oncologia privada, pede registro para IPO|Suno|08/06/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/oncoclinicas-pede-registro-ipo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Manobrasso adquire Marine Integrity parcialmente|Portos e Navios|08/06/2021||Operação feita por empresa de serviços marítimos faz parte do plano de expansão até 2022. Marine tem contrato da ordem de R$ 40 milhões com Petrobras,...|https://www.portosenavios.com.br/noticias/offshore/manobrasso-adquire-marine-integrity-parcialmente|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
JBS (JBSS3) compra de líder de suínos e amplia operação na Austrália|Suno|08/06/2021||Petrobras (PETR4) fará, pela primeira vez, recompra de debêntures ... Petrobras (PETR4) e PetroRio (PRIO3) chamam a atenção do mercado...|https://www.suno.com.br/noticias/jbs-jbss3-compra-lider-suinos-amplia-australia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dommo: produção de petróleo sobe 3,43% em maio|Money Times|08/06/2021||... investidores não querem nem saber de Argentina ou PEC Kamikaze e já se antecipam a possível deterioração fiscal · Copel (CPLE6), Petrobras (PETR4) e...|https://www.moneytimes.com.br/dommo-producao-de-petroleo-sobe-343-em-maio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lira quer todos os partidos na comissão especial da reforma administrativa|Diário do Poder|08/06/2021||Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder. Novo ministro define privatização da Petrobras como prioridade.|https://diariodopoder.com.br/politica/lira-quer-todos-os-partidos-na-comissao-especial-da-reforma-administrativa|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mato Grosso do Sul sofre com UTIs lotadas por Covid-19 e ...|ISTOÉ DINHEIRO|08/06/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/mato-grosso-do-sul-sofre-com-utis-lotadas-por-covid-19-e-fungo-negro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras recebe aval do Cade para venda da refinaria RLAM ...|CNN Brasil|09/06/2021||A Petrobras teve aval do órgão brasileiro de defesa da concorrência para a operação de venda de sua refinaria Landulpho Alves (RLAM), na Bahia,...|https://www.cnnbrasil.com.br/business/petrobras-recebe-aval-do-cade-para-venda-da-refinaria-rlam-ao-grupo-mubadala/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pai de auditor do TCU ganhou cargo na Petrobras e se reuniu com Bolsonaro|Metrópoles|09/06/2021||Pai de auditor do TCU ganhou cargo na Petrobras e se reuniu com Bolsonaro. Documento apontado pelo presidente Bolsonaro como sendo de autoria da Corte foi usado...|https://www.metropoles.com/brasil/pai-de-auditor-do-tcu-ganhou-cargo-na-petrobras-e-se-reuniu-com-bolsonaro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pai de auditor afastado do TCU é amigo de Bolsonaro e tem cargo na Petrobrás|Último Segundo|09/06/2021||A informação deque Ricardo Silva Marques é pai do auditor do TCU, tem um cargo na Petrobras e se reuniu com Bolsonaro foi dada no início da tarde pelo...|https://ultimosegundo.ig.com.br/politica/2021-06-09/pai-de-auditor-afastado-do-tcu-e-amigo-de-bolsonaro-e-tem-cargo-na-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Falso relatório do TCU revela como Bolsonaro ataca a democracia por dentro|Partido dos Trabalhadores|09/06/2021||Autor de estudo fraudulento que diminui número de mortes na pandemia é filho de coronel premiado com cargo na Petrobras. Farsa mostra atuação do...|https://pt.org.br/falso-relatorio-do-tcu-revela-como-bolsonaro-ataca-a-democracia-por-dentro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aker Solutions, de Rio das Ostras, garante com a Petrobras contrato de 3 anos para serviços de subsea e 90 ...|Click Petróleo e Gás|09/06/2021||A norueguesa firma mais serviços de subsea em campos de petróleo e gás offshore operados pela Petrobras no Brasil. O contrato tem um período fixo de três...|https://clickpetroleoegas.com.br/aker-solutions-de-rio-das-ostras-garante-com-petrobras-contrato-de-3-anos-para-servicos-de-subsea/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Protesto de funcionários de empresa que presta serviços à Refinaria Landulpho Alves fecha acesso à unidade|G1|09/06/2021||O grupo bloqueou o trevo da BA-523 e fechou as duas vias de acesso à RLA. Segundo os manifestantes, foi liberada somente a passagem de petroleiros da Petrobras,...|https://g1.globo.com/ba/bahia/noticia/2021/06/09/funcionarios-de-empresa-que-presta-servicos-a-refinaria-landulpho-alves-protestam-contra-atraso-salarial.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Litro da gasolina será vendido por R$ 4 e gás de cozinha por R$ 40 em São Mateus|Folha Vitória|09/06/2021||Para o sindicato, diante deste aumento dos preços praticado pela empresa, o governo federal quer incentivar apoio à privatização da Petrobrás.|https://www.folhavitoria.com.br/economia/noticia/06/2021/litro-da-gasolina-sera-vendido-por-r-4-e-gas-de-cozinha-por-r-40-em-sao-mateus|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Insider trading fica impune, e quem paga por isso é o investidor|Suno|09/06/2021||... prejudicial a uma empresa, como ocorreu com a Petrobras (PETR4) no início deste ano, faça com que os ativos de desvalorizem e ele ganhe com esta queda.|https://www.suno.com.br/noticias/informacoes-privilegiadas-insider-trading-impunes-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Banco do Brasil oferece cartão de crédito sem anuidade para negativados e seus dependentes|Notícias e Concursos|09/06/2021||Cartão Petrobras. O produto foi lançado em parceria com a Petrobrás e é isento de taxas de anuidade ou taxas de manutenção, além de conceder ao cliente cashback...|https://noticiasconcursos.com.br/banco-do-brasil-oferece-cartao-de-credito-sem-anuidade-para-negativados-e-seus-dependentes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estudo detecta em proteína mutações que levam ao câncer|ISTOÉ DINHEIRO|09/06/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/estudo-detecta-em-proteina-mutacoes-que-levam-09/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade aprova venda de refinaria da Petrobras para Mubadala|BiodieselBR.com|10/06/2021||A Petrobras teve aval do órgão brasileiro de defesa da concorrência para a operação de venda de sua refinaria Landulpho Alves (RLAM), na Bahia, ao Mubadala...|https://www.biodieselbr.com/noticias/biocombustivel/negocio/cade-aprova-venda-de-refinaria-da-petrobras-para-mubadala-100621|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras completa 40 dias sem reajuste, mas combustíveis ainda sobem nas bombas|Folha|10/06/2021||Petrobras completa 40 dias sem reajuste, mas combustíveis ainda sobem nas bombas. Alta reflete impostos e biocombustíveis misturados a gasolina e diesel.|https://www1.folha.uol.com.br/mercado/2021/06/petrobras-completa-40-dias-sem-reajuste-mas-combustiveis-ainda-sobem-nas-bombas.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras apresenta plataforma FPSO Carioca no estaleiro da ...|Monitor Mercantil|10/06/2021||A duas semanas do término das obras da FPSO Carioca, a Petrobras convidou autoridades fluminenses para apresentar, nesta quinta-feira, a plataforma de...|https://monitormercantil.com.br/petrobras-apresenta-plataforma-fpso-carioca-no-estaleiro-da-brasfels/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pai de auditor do TCU investigado foi colega de Bolsonaro na academia militar e tem cargo na Petrobras|O Globo|10/06/2021||No mesmo ano em que Ricardo Silva Marques ganhou um cargo na Petrobras, o seu filho foi indicado para um cargo em outra estatal. Em 2019, o presidente do Banco...|https://oglobo.globo.com/politica/pai-de-auditor-do-tcu-investigado-foi-colega-de-bolsonaro-na-academia-militar-tem-cargo-na-petrobras-25053849|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
As vítimas esquecidas da Lava Jato|Carta Capital|10/06/2021||E devo aqui mencionar também o nome de Wilson Santarosa, ex-gerente de comunicação institucional da Petrobras durante quase uma década.|https://www.cartacapital.com.br/opiniao/as-vitimas-esquecidas-da-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É Engenheiro com disponibilidade para trabalhar na área de petróleo e gás do Nordeste, Sudeste e Norte? Há vagas de emprego em contratos da Petrobras nos estados de Sergipe, Bahia, Rio Grande do Norte, Amazonas e Espírito Santo, oferecidas pela B|CPG Click Petroleo e Gas|10/06/2021||Há vagas de emprego em contratos da Petrobras nos estados de Sergipe, Bahia, Rio Grande do Norte, Amazonas e Espírito Santo, oferecidas pela BK Consultoria.|https://clickpetroleoegas.com.br/e-engenheiro-com-disponibilidade-para-trabalhar-na-area-de-petroleo-e-gas-do-nordeste-sudeste-e-norte-ha-vagas-de-emprego-em-contratos-da-petrobras-nos-estados-de-sergipe-bahia-rio-grande-do-norte/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ambev (ABEV3) desiste de patrocinar Copa América; é a 2ª marca a desistir|Suno|10/06/2021||Notícias Negócios Ambev (ABEV3) desiste de patrocinar Copa América; é a 2ª marca a desistir. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos...|https://www.suno.com.br/noticias/ambev-abev3-copa-americana-patrocinio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pós-ditadura, saldo de 203 CPIs vai de queda de presidente a acabar em pizza|Folha|10/06/2021||A CPI da Petrobras, criada em 2009, no governo Lula, teve continuidade no governo Dilma, em 2014, como CPMI, e em 2015, na Câmara dos Deputados, como CPI,...|https://www1.folha.uol.com.br/ilustrissima/2021/06/pos-ditadura-saldo-de-203-cpis-vai-de-queda-de-presidente-a-acabar-em-pizza.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Receita Federal desencadeia operação em postos de ...|Jornal Folha do Noroeste|10/06/2021||... das principais distribuidoras de combustíveis do país, como Petrobras, Raizen e Ipiranga e de seus clientes, as redes de postos de combustíveis.|https://www.folhadonoroeste.com.br/noticias/receita-federal-desencadeia-operacao-em-postos-de-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conheça as 10 ações e fundos de investimentos queridinhos dos investidores ricos|Valor Investe|10/06/2021||9, Petrobras PN, PETR4, 13,76, -2,00, 36,54, 11,33, 55,58 ... Embora tenha atraído interessados, as sócias Novonor e Petrobras estão sem pressa para...|https://valorinveste.globo.com/produtos/fundos/noticia/2021/06/10/conheca-as-10-acoes-e-fundos-de-investimentos-queridinhos-dos-investidores-ricos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras adquire plataforma de petróleo por 1,9 mil milhões de euros|Negócios|11/06/2021||O contrato prevê que a Petrobras receberá a sua nova plataforma em 2025, quando será enviada para Búzios, concessão na bacia de Santos, litoral dos estados de...|https://www.jornaldenegocios.pt/empresas/energia/detalhe/petrobras-adquire-plataforma-de-petroleo-por-19-mil-milhoes-de-euros|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reduz preço da gasolina em R$ 0,05 nas refinarias|Agência Brasil|11/06/2021||O anúncio foi feito hoje (11), no Rio de Janeiro, pela Petrobras. O novo valor passa a vigorar a partir deste sábado (12), devendo ficar em R$ 2,53 por litro de...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-06/petrobras-reduz-preco-da-gasolina-em-r-005-nas-refinarias|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai vender 37,5% das ações da BR; negócio pode ...|Exame|11/06/2021||A Petrobras deu início ao processo de venda de suas ações remanescentes na BR Distribuidora. A estatal tem hoje 37,50% no capital social da maior...|https://exame.com/brasil/petrobras-vai-vender-375-das-acoes-da-br-negocio-pode-chegar-a-r-10-bi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gás de cozinha da Petrobras sobe quase 6% a partir de segunda-feira|G1|11/06/2021||A Petrobras elevará em 5,9% o preço médio do Gás Liquefeito de Petróleo (GLP), o chamado gás de cozinha, para R$ 3,40 por kg, a partir de segunda-feira,...|https://g1.globo.com/economia/noticia/2021/06/11/gas-de-cozinha-da-petrobras-sobe-quase-6-a-partir-de-segunda-feira.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aumento do petróleo deve mexer com o preço da gasolina no Brasil? Entenda|Exame|11/06/2021||A explicação é que a valorização do real em relação ao dólar nas últimas semanas tem ajudado a Petrobrás a manter os preços inalterados em suas refinarias. Para...|https://exame.com/economia/aumento-do-petroleo-deve-mexer-com-o-preco-da-gasolina-no-brasil-entenda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda de fatia da Petrobras na Gás Local à White Martins entra na pauta do Cade|Estado de Minas|11/06/2021||O Conselho Administrativo de Defesa Econômica (Cade) marcou para a próxima quarta-feira, 16, o julgamento da venda da fatia da Petrobras na GNL Gemini Gás...|https://www.em.com.br/app/noticia/economia/2021/06/11/internas_economia,1275770/venda-de-fatia-da-petrobras-na-gas-local-a-white-martins-entra-na-pauta-do.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prevê retorno ao trabalho presencial em 'ondas' a partir de julho|Época Negócios|11/06/2021||Os primeiros a retornar serão os executivos mais graduados ... Os funcionários da Petrobras de setores administrativos que estão em home office deverão voltar ao...|https://epocanegocios.globo.com/Empresa/noticia/2021/06/epoca-negocios-petrobras-preve-retorno-ao-trabalho-presencial-em-ondas-a-partir-de-julho.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula visita estaleiro para debater recuperação da indústria naval|Partido dos Trabalhadores|11/06/2021||... indignado diante de partes de plataforma que estavam sendo construídas para a Petrobrás e agora, paradas há anos, devem ser transformadas em sucata.|https://pt.org.br/lula-visita-estaleiro-para-debater-recuperacao-da-industria-naval/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras apresenta a plataforma FPSO Carioca, no estaleiro da Brasfels, em Angra dos Reis, e autoridade do Rio promete 5 mil vagas de emprego na construção naval para o estado|CPG Click Petroleo e Gas|11/06/2021||Autoridade do Rio ressalta a importância da Petrobras com a retomada da construção naval e afirma que 5 mil vagas de emprego estão previstas, no setor,...|https://clickpetroleoegas.com.br/petrobras-apresenta-a-plataforma-fpso-carioca-no-estaleiro-da-brasfels-em-angra-dos-reis-e-autoridade-do-rio-promete-5-mil-vagas-de-emprego-na-construcao-naval-para-o-estado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pai deve receber indenização equivalente a período de ...|Consultor Jurídico|11/06/2021||... do Trabalho da 15ª Região manteve a condenação da Petrobras ao pagamento de indenização a um técnico de operação que teve dois filhos gêmeos prematuros.|https://www.conjur.com.br/2021-jun-11/pai-receber-indenizacao-equivalente-licenca-maternidade|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Chineses pagarão US$ 2,94 bi à Petrobras, que estima recuperar mais de 11 bilhões de barris de óleo em Búzios|O Globo|12/06/2021||RIO - A Petrobras deverá receber de suas sócias chinesas no campo de Búzios, no pré-sal da Bacia de Santos, US$ 2,94 bilhões referentes a compensação total...|https://oglobo.globo.com/economia/chineses-pagarao-us-294-bi-petrobras-que-estima-recuperar-mais-de-11-bilhoes-de-barris-de-oleo-em-buzios-25058939|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia que vai vender ações da BR Distribuidora|Correio Braziliense|12/06/2021||Mais cedo, a Petrobras havia reduzido o litro da gasolina em R$ 0,05, para R$ 2,53. Os valores cobrados pelo diesel não sofreram reajuste. “A Petrobras busca...|https://www.correiobraziliense.com.br/economia/2021/06/4930780-petrobras-anuncia-que-vai-vender-acoes-da-br-distribuidora.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras afirma que o gás de cozinha sofrerá aumento de 5,9% nas distribuidoras a partir desta segunda-feira (14)|CPG Click Petroleo e Gas|12/06/2021||Esse aumento representa uma média de R$ 0,19 por kg. Também na sexta, a Petrobras anunciou uma redução de 2% na gasolina nas refinarias a partir deste sábado.|https://clickpetroleoegas.com.br/petrobras-afirma-que-o-gas-de-cozinha-sofrera-aumento-de-59-nas-distribuidoras-a-partir-desta-segunda-feira-14/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com atraso de 14 dias, navio com combustível é descarregado no ES|A Gazeta|12/06/2021||Visando a evitar riscos ao abastecimento, a Petrobras decidiu programar a descarga de 24 milhões de litros, para esta sexta-feira (11), no porto de Vila Velha.|https://www.agazeta.com.br/es/economia/com-atraso-de-14-dias-navio-com-combustivel-e-descarregado-no-es-0621|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
